,filename,1,2,3,4,5,6,7,8,9,10,mean
1531,sayan-ghosh-ZRVmiVKFMDs-unsplash.jpg,0,0,2,3,3,2,5,3,2,1,6.285714285714286
1532,boy-1284509_1920.jpg,0,0,0,2,3,5,5,3,1,0,6.368421052631579
1533,keenan-constance-292Pth2Y5QM-unsplash.jpg,0,0,1,3,1,6,4,3,2,0,6.3
1534,nick-karvounis-JyO_szjGvUw-unsplash.jpg,0,0,1,2,3,4,5,3,2,0,6.35
1535,fashion-238553_1920.jpg,0,0,1,4,5,5,4,5,2,2,6.428571428571429
1536,guy2.jpg,0,1,3,3,5,7,1,2,4,4,6.3
1537,dan-ROJFuWCsfmA-unsplash.jpg,0,0,0,2,4,7,3,3,0,0,6.052631578947368
1538,dima-dallacqua-4c23dXiYPhc-unsplash.jpg,0,0,0,4,1,7,5,7,2,0,6.615384615384615
1539,ronan-kruithof-SMrz4oEO95I-unsplash.jpg,0,2,4,2,1,6,1,7,5,1,6.310344827586207
1540,1.jpg,0,0,1,4,4,1,3,1,6,3,6.869565217391305
1541,portrait-4717916_1920.jpg,0,0,0,1,2,2,6,5,4,5,7.76
1542,15.jpg,0,0,1,3,2,2,4,1,1,1,6.133333333333334
1543,girl-4283996_1920.jpg,0,0,0,3,1,7,4,6,2,0,6.6521739130434785
1544,karsten-winegeart-7dmtZSxMDi0-unsplash.jpg,0,1,0,2,1,3,3,3,1,2,6.6875
1545,people-2583959_1920.jpg,0,0,4,2,7,4,18,1,4,2,6.404761904761905
1546,clarke-sanders-HOQpBGL95Z8-unsplash.jpg,0,0,1,4,0,6,4,5,2,3,6.84
1547,asian-girl-4819726_1920.jpg,0,0,0,4,4,5,3,4,3,3,6.769230769230769
1548,asian-girl-4819726_1920.jpg,0,0,0,4,4,5,3,4,3,3,6.769230769230769
1549,juan-rojas-I3MF44-GrKs-unsplash.jpg,0,0,2,0,6,5,5,2,3,3,6.6923076923076925
1550,portrait-3216220_1920.jpg,0,0,0,2,4,5,7,6,2,1,6.777777777777778
1551,woman-828953_1920.jpg,0,0,0,2,6,5,1,6,0,0,6.15
1552,christian-buehner-rzXvU-H0u6U-unsplash.jpg,0,0,1,3,8,5,5,5,3,3,6.575757575757576
1553,sebastian-pociecha-9AdKSLh2320-unsplash.jpg,0,0,2,4,1,6,5,5,3,1,6.481481481481482
1554,cole-plichta-7la6TtuqYOI-unsplash.jpg,0,0,1,1,0,4,1,4,3,2,7.3125
1555,belinda-fewings-ci0IbJuBsfg-unsplash.jpg,0,0,1,6,1,1,1,6,5,0,6.571428571428571
1556,christopher-campbell-hWMEo_qqz5M-unsplash.jpg,0,1,0,1,3,1,1,3,0,2,6.5
1557,alex-sheldon-p63g4kQAt_4-unsplash.jpg,0,0,0,2,4,6,7,6,2,0,6.62962962962963
1558,evan-dvorkin-FLhnC9S_UE8-unsplash.jpg,0,0,1,1,4,9,13,7,1,2,6.7631578947368425
1559,man-3733308_1920.jpg,0,0,3,2,4,1,1,11,4,6,7.3125
1560,guy4.jpg,0,0,1,1,1,7,1,1,3,2,6.823529411764706
1561,omid-armin-xOjzehJ49Hk-unsplash.jpg,0,0,0,1,3,5,8,7,0,2,6.961538461538462
1562,shudipto-sarker-IoFK2MP2aJ0-unsplash.jpg,0,0,1,2,4,7,1,5,1,1,6.318181818181818
1563,ashkan-forouzani-L9YcNysgL94-unsplash.jpg,0,0,2,4,1,1,2,6,6,2,7.041666666666667
1564,model-2911363_1920.jpg,0,0,2,6,2,10,8,1,6,4,6.615384615384615
1565,gama-films-h_9KkS8c9Sw-unsplash.jpg,0,0,2,0,3,7,1,5,2,0,6.4
1566,aodai-4603493_1920.jpg,0,0,1,3,4,4,5,5,3,4,6.931034482758621
1567,aiony-haust-ybd0faxFuHE-unsplash.jpg,0,0,0,0,2,5,4,1,0,0,6.333333333333333
1568,pexels-devil-imran-6414067.jpg,0,0,1,1,2,1,2,0,0,1,5.875
1569,g_13.jpg,0,1,0,3,3,0,6,3,3,1,6.6
1570,toa-heftiba-w1ftQyDNF3U-unsplash.jpg,0,0,0,0,2,1,2,1,2,1,7.333333333333333
1571,cris-trung-LRLxSTpq2Ds-unsplash.jpg,0,1,0,0,2,1,0,3,1,0,6.375
1572,pexels-ali-madad-sakhirani-997512.jpg,0,1,1,0,0,2,3,0,1,1,6.333333333333333
1573,pexels-ketut-subiyanto-4350178.jpg,0,0,0,2,0,3,2,1,1,0,6.333333333333333
1574,pexels-luan-queiros-3260952.jpg,0,0,1,0,0,0,4,0,2,0,7.0
1575,pexels-rodnae-productions-4921034.jpg,0,2,0,1,1,0,1,0,0,3,6.25
1576,pexels-skyler-ewing-4680663.jpg,0,0,1,1,3,0,1,0,0,2,6.125
1577,tamas-tuzes-katai-nUP9GAg218U-unsplash.jpg,0,0,1,1,1,2,1,2,0,1,6.333333333333333
1578,julian-florez-LWaFYrn4SfY-unsplash.jpg,0,0,0,1,3,2,3,3,0,0,6.333333333333333
1579,muhammad-abdullah-hAnMkbSsDMs-unsplash.jpg,0,0,0,0,2,3,0,1,3,0,7.0
1580,pexels-duy-dinh-3614523.jpg,0,1,1,0,1,1,2,1,1,1,6.333333333333333
1581,pexels-willsantt-1962844.jpg,0,0,0,1,2,2,2,1,1,0,6.333333333333333
1582,farhad-eidi-yfefPhTFWU8-unsplash.jpg,0,0,0,1,3,2,1,3,0,0,6.2
1583,smiling-888532_1920.jpg,0,0,2,1,9,8,8,9,6,3,6.8478260869565215
1584,portrait-4428523_1920.jpg,0,0,1,3,0,1,3,8,1,3,7.25
1585,girl-4930782_1920.jpg,0,0,2,2,5,1,9,3,3,2,6.62962962962963
1586,riccardo-fissore-UxY52P2KaN8-unsplash.jpg,0,0,0,2,1,3,7,3,1,1,6.833333333333333
1587,erick-marroquin-xlNSZ9aImbw-unsplash.jpg,0,0,0,2,3,6,10,3,0,0,6.375
1588,muslim-5016606_1920.jpg,0,0,1,6,0,2,5,7,2,4,6.962962962962963
1589,125.jpg,0,2,1,2,1,1,1,3,5,3,6.947368421052632
1590,7.jpg,0,0,0,4,6,1,1,9,1,1,6.521739130434782
1591,ashkan-forouzani-Y8QiDJMEUGc-unsplash.jpg,0,0,3,3,4,7,5,7,3,3,6.6
1592,mihai-stefan-0_G9UHXy39c-unsplash.jpg,0,0,1,5,3,5,6,1,10,8,7.384615384615385
1593,portrait-4773342_1920.jpg,0,0,1,3,2,4,6,5,2,5,7.107142857142857
1594,georgia-mashford-UzxZBo7nP9E-unsplash.jpg,0,0,3,4,2,5,10,9,3,4,6.85
1595,paul-castanie-ukPQ7WBznvQ-unsplash.jpg,0,0,3,3,2,6,11,1,2,1,6.206896551724138
1596,kunj-parekh-VfC7Pm5BxuI-unsplash.jpg,0,0,0,3,1,4,4,7,2,2,7.086956521739131
1597,quinten-de-graaf-5G3bb016MnU-unsplash.jpg,0,1,1,1,4,1,6,5,4,2,6.92
1598,kristen-steed-qvFyDfhNHJI-unsplash.jpg,0,0,0,1,2,6,6,1,0,0,6.25
1599,caique-silva-3ujVzg9i2EI-unsplash.jpg,0,0,1,4,1,3,10,4,1,2,6.653846153846154
1600,carlos-lindner-8X6_ppAuhnI-unsplash.jpg,0,0,0,2,3,7,8,3,2,0,6.52
1601,lion27-xqJjNYb8qZc-unsplash.jpg,0,1,1,7,5,5,1,10,8,2,6.675
1602,girl-4818720_1920.jpg,0,0,0,1,3,7,5,6,1,3,7.038461538461538
1603,model-299694_1920.jpg,0,0,0,2,3,4,8,1,3,1,6.7272727272727275
1604,kenzie-kraft-9QW52RyBLao-unsplash.jpg,0,0,1,1,1,7,8,8,4,1,7.096774193548387
1605,woman-smiling-1057659_1920.jpg,0,0,0,1,3,4,8,7,3,1,7.111111111111111
1606,manny-moreno-2HTX85gxynM-unsplash.jpg,0,0,0,0,1,3,6,13,3,0,7.538461538461538
1607,elijah-hiett-vAVGdV1oklQ-unsplash.jpg,0,0,0,1,7,10,9,6,3,2,6.7631578947368425
1608,alexander-jawfox-BdfMdaTWGLU-unsplash.jpg,0,0,0,1,1,2,2,1,1,0,6.5
1609,alexis-reyna-Ghq7sANg8Lc-unsplash.jpg,0,0,1,2,3,1,2,5,2,1,6.705882352941177
1610,david-todd-mccarty-e17ti0-AYoA-unsplash.jpg,0,0,2,0,1,7,2,4,1,0,6.352941176470588
1611,harry-cunningham-EPi3TRQc5Z0-unsplash.jpg,0,0,0,6,5,1,1,1,4,6,6.916666666666667
1612,james-barr-4t3k6JjuPi4-unsplash.jpg,0,0,1,9,1,4,11,9,6,3,6.840909090909091
1613,joel-mott-Z8MesVFSYac-unsplash.jpg,0,0,0,2,2,10,3,5,2,0,6.541666666666667
1614,138.jpg,0,2,2,1,1,7,1,5,5,3,6.777777777777778
1615,portrait-3622823_1920.jpg,0,0,0,3,2,3,10,4,0,3,6.88
1616,giano-currie-5-9YOsmf8IQ-unsplash.jpg,0,0,0,1,3,10,5,6,0,0,6.48
1617,guillaume-bleyer-PPnwwUeUbYk-unsplash.jpg,0,0,0,2,3,7,9,3,2,0,6.538461538461538
1618,portrait-1535271_1920.jpg,0,0,5,2,4,9,12,6,7,3,6.708333333333333
1619,122.jpg,0,0,2,1,3,1,1,0,1,2,6.090909090909091
1620,raj-rana-15Vb4B_ma_s-unsplash.jpg,0,0,3,4,0,4,6,8,2,1,6.535714285714286
1621,beard-5216825_1920.jpg,0,1,1,1,1,2,8,2,1,0,6.294117647058823
1622,engin-akyurt-N7YaZf7szz0-unsplash.jpg,0,2,0,0,1,5,2,5,2,0,6.529411764705882
1623,model-1822567_1920.jpg,0,0,1,3,0,2,8,3,5,4,7.384615384615385
1624,business-woman-2756210_1920.jpg,0,0,1,3,3,5,6,3,3,4,6.892857142857143
1625,joao-paulo-de-souza-oliveira-PK5HVHRWYa8-unsplash.jpg,0,0,0,3,2,9,6,4,1,1,6.5
1626,jon-ly-ADBOC3UP4eQ-unsplash.jpg,0,0,0,0,2,3,8,1,3,3,7.45
1627,143.jpg,0,0,3,2,3,1,1,4,6,3,7.0
1628,jesse-schoff-ibII8H5Ad4c-unsplash.jpg,0,0,0,1,3,1,8,1,3,1,7.0
1629,asian-2302727_1920.jpg,0,0,0,3,3,6,5,5,4,2,6.928571428571429
1630,women-1209678_1920.jpg,0,0,0,0,5,6,8,1,5,1,6.923076923076923
1631,brett-carey-dPJ5H1qdBfQ-unsplash.jpg,0,0,0,1,7,5,8,4,1,0,6.384615384615385
1632,garin-chadwick-dVnnPd2xgf4-unsplash.jpg,0,0,1,5,1,5,4,2,5,2,6.68
1633,andriyko-podilnyk-KyQxMKaPTM0-unsplash.jpg,0,0,0,5,5,2,8,1,2,0,6.043478260869565
1634,girl-2334888_1920.jpg,0,0,0,1,6,6,2,5,1,2,6.6521739130434785
1635,girl-139353_1920.jpg,0,0,0,2,6,1,7,4,2,0,6.5
1636,woman-2112292_1920.jpg,0,0,0,0,6,4,3,5,5,5,7.5
1637,tomas-gal-0y7_9bRUoz0-unsplash.jpg,0,0,0,5,1,6,1,4,5,2,6.875
1638,danny-protas-FK_07CcGRwY-unsplash.jpg,0,0,0,1,4,0,4,2,1,0,6.416666666666667
1639,kouki-walim-71ZedHD4P7Y-unsplash.jpg,0,0,1,0,0,2,2,2,1,1,7.111111111111111
1640,marcelo-rangel-E4P7SYt-hPs-unsplash.jpg,0,1,0,2,2,0,2,2,1,1,6.2727272727272725
1641,mia-cambriello-dQgKjETjqDg-unsplash.jpg,0,1,1,0,1,3,2,2,1,1,6.416666666666667
1642,ameer-basheer-ABuzWPku1Ug-unsplash.jpg,2,0,1,0,0,1,3,1,3,1,6.416666666666667
1643,faizfajer-VzmoR9Meu3w-unsplash.jpg,0,0,0,1,0,2,4,1,0,1,6.888888888888889
1644,irene-strong-nTX1KAnjHWI-unsplash.jpg,0,0,0,1,0,2,1,3,0,1,7.125
1645,kaylyn-mok-VoO6z6Ffx0I-unsplash.jpg,0,1,0,2,1,2,1,1,3,0,6.2727272727272725
1646,artem-ivanchencko-M9-VgKDrhDA-unsplash.jpg,0,0,0,1,2,3,4,1,1,0,6.416666666666667
1647,gursimrat-ganda-ICZWButbZx4-unsplash.jpg,0,0,1,2,0,2,1,5,0,0,6.363636363636363
1648,sexy-1469502_1920.jpg,0,0,0,3,4,1,1,1,4,4,7.166666666666667
1649,cobro-vfidsFiK-lM-unsplash.jpg,0,0,1,3,6,4,1,1,1,2,5.947368421052632
1650,girl-1848949_1920.jpg,0,0,0,3,3,8,7,2,1,4,6.75
1651,court-cook-TSZo17r3m0s-unsplash.jpg,0,0,0,2,2,9,5,7,0,0,6.52
1652,g_8.jpg,0,0,0,1,5,3,4,5,1,1,6.7
1653,diao-darius-K3k7X7OA394-unsplash.jpg,0,0,0,0,0,6,5,4,0,2,7.235294117647059
1654,james-barr-oRsSeYqJUgY-unsplash.jpg,0,0,1,3,3,11,9,6,6,5,7.068181818181818
1655,ashkan-forouzani-ldkvWj0lrqk-unsplash.jpg,0,1,2,4,2,1,8,3,5,4,6.833333333333333
1656,logan-weaver-7z2KFFWQ7n0-unsplash.jpg,0,0,0,5,6,7,1,8,3,3,6.666666666666667
1657,cute-4721888_1920.jpg,0,0,0,2,4,5,7,3,3,1,6.72
1658,man-4821291_1920.jpg,0,0,1,0,6,8,5,12,1,1,6.794117647058823
1659,pexels-emre-keshavarz-3518392.jpg,0,0,0,0,0,4,0,2,1,0,7.0
1660,pexels-ira-dulger-1452127.jpg,2,0,0,0,1,0,2,1,1,2,6.444444444444445
1661,girl-5846478_1920.jpg,2,0,1,0,1,0,0,0,2,3,6.444444444444445
1662,pexels-adrienne-andersen-2552130.jpg,0,0,1,1,0,1,4,0,1,0,6.25
1663,pexels-bharat-kumar-2055033.jpg,0,0,2,5,0,2,1,3,2,2,6.294117647058823
1664,pexels-sora-shimazaki-5935750.jpg,1,0,0,0,0,3,0,1,2,1,6.875
1665,woman-5910803_1920.jpg,0,0,0,0,1,2,2,1,2,0,7.125
1666,girl-5934674_1920.jpg,0,0,0,0,0,4,3,0,1,0,6.75
1667,pexels-fotografierende-1793059.jpg,0,0,0,0,0,3,3,2,0,0,6.875
1668,pexels-nicole-michalou-5778909.jpg,0,0,1,0,3,1,0,3,0,1,6.444444444444445
1669,pexels-shahi-zidan-2692577.jpg,0,0,0,1,1,2,1,2,1,0,6.625
1670,pexels-min-an-898768.jpg,0,0,1,1,2,0,2,0,1,1,6.25
1671,tim-tebow-foundation-Xo2OuzT5WtQ-unsplash.jpg,0,0,1,3,1,1,7,8,1,1,6.869565217391305
1672,alireza-esmaeeli-JfR_6qzips8-unsplash.jpg,0,0,0,1,1,3,4,7,2,7,7.96
1673,blake-barlow-L9NrqmDPT-g-unsplash.jpg,0,0,0,2,4,6,5,1,3,2,6.695652173913044
1674,tyrell-charles-m4NimBSfcYI-unsplash.jpg,0,1,1,2,2,3,3,4,0,2,6.333333333333333
1675,janko-ferlic-G-jo31ESuRE-unsplash.jpg,0,0,0,1,9,1,9,6,1,6,7.121212121212121
1676,woman-984426_1920.jpg,0,0,0,3,1,2,8,7,1,2,7.083333333333333
1677,man-4302299_1920.jpg,0,1,1,5,2,1,12,9,5,6,7.190476190476191
1678,ethan-haddox-NTjSR3zYpsY-unsplash.jpg,0,0,1,2,3,5,4,6,2,1,6.666666666666667
1679,julian-wan-cCvnG-937HE-unsplash.jpg,0,0,4,4,1,7,10,9,3,7,6.977777777777778
1680,pretty-girl-2039216_1920.jpg,0,0,1,0,4,6,6,3,4,2,6.961538461538462
1681,austin-wade-ex6qfO4TPMY-unsplash.jpg,0,0,0,1,5,8,3,3,5,0,6.68
1682,corinne-kutz-jfIgh0ijkqM-unsplash.jpg,0,0,0,0,2,6,13,3,0,0,6.708333333333333
1683,amir-esrafili-xmYL_5Hpe4U-unsplash.jpg,0,0,1,0,0,3,6,3,1,2,7.25
1684,thanh-duc-phan-i5R8hbZFDdc-unsplash.jpg,0,0,0,1,1,7,6,5,3,2,7.2
1685,ana-itonishvili-obVDLsGF-QI-unsplash.jpg,0,0,0,1,1,2,5,3,1,0,6.846153846153846
1686,teenager-775053_1920.jpg,0,0,1,2,2,5,4,4,3,3,7.0
1687,sheri-hooley-gcyPLFzmcSA-unsplash.jpg,0,0,0,3,3,5,5,9,2,1,6.857142857142857
1688,jovaughn-stephens-3ajz-2RgEi8-unsplash.jpg,0,0,0,1,2,5,9,4,2,3,7.1923076923076925
1689,vince-fleming-ktx5O_H4DKc-unsplash.jpg,0,0,0,3,6,3,6,1,4,3,6.769230769230769
1690,jonathan-cooper-b-A6K_2cpWY-unsplash.jpg,0,0,0,0,1,7,6,1,3,1,7.052631578947368
1691,kal-visuals-b1Hg7QI-zcc-unsplash.jpg,0,0,0,2,6,4,5,3,4,2,6.8076923076923075
1692,daniil-onischenko-XqX_PfrFXdQ-unsplash.jpg,0,2,0,1,2,3,5,2,2,3,6.75
1693,handsome-1290126_1920.jpg,0,1,2,1,1,4,2,3,1,4,6.7368421052631575
1694,hijab-5009607_1920.jpg,0,0,2,1,2,4,4,3,2,1,6.526315789473684
1695,girl-2410042_1920.jpg,0,0,0,0,3,4,3,2,2,1,6.933333333333334
1696,arindam-deb-1cdWV-VMjSk-unsplash.jpg,0,0,0,1,2,4,4,5,1,1,6.944444444444445
1697,julia-kadel-Eqj3c1nynP4-unsplash.jpg,0,1,1,3,4,1,1,4,2,3,6.5
1698,smile-2072908_1920.jpg,0,0,1,4,4,3,1,4,4,2,6.608695652173913
1699,aranprime-hwzLBk3079Q-unsplash.jpg,0,0,1,1,3,6,5,7,1,3,6.962962962962963
1700,girl-3023831_1920.jpg,0,0,0,2,3,5,6,8,0,2,6.884615384615385
1701,bardia-hashemirad-3P7jxpEgkC4-unsplash.jpg,0,0,0,0,3,5,6,1,2,3,7.15
1702,the-creative-exchange-UhpAf0ySwuk-unsplash.jpg,0,0,0,2,3,4,6,1,4,0,6.65
1703,jens-lindner-dP6g1YJWQcA-unsplash.jpg,0,1,6,3,9,1,4,1,5,3,5.878787878787879
1704,studio-portrait-487065_1920.jpg,0,0,0,2,4,5,6,6,2,2,6.888888888888889
1705,vonecia-carswell-X5f2DFCjhWs-unsplash.jpg,0,0,0,2,1,3,7,6,5,1,7.32
1706,xenia-bogarova-yyrH1RR7iy4-unsplash.jpg,0,0,2,1,7,1,1,5,3,3,6.739130434782608
1707,allef-vinicius-_5ZkuqGEIW0-unsplash.jpg,0,1,2,2,5,6,8,5,5,3,6.702702702702703
1708,amir-mohammad-hp-MDylgrNv6-M-unsplash.jpg,0,0,5,1,6,6,8,1,7,1,6.3428571428571425
1709,davidcohen-U6VDR7S3afY-unsplash.jpg,0,0,0,1,4,3,7,1,2,0,6.5
1710,jayson-hinrichsen-uOZd-i3n0UI-unsplash.jpg,0,0,1,1,4,2,1,5,2,4,7.2
1711,brooke-cagle-QZRAaYfmvA8-unsplash.jpg,0,0,1,2,3,4,6,5,4,0,6.72
1712,mehdi-lamaaffar-lrALtuCkYs0-unsplash.jpg,0,0,2,5,2,2,1,1,1,2,5.75
1713,philipp-wuthrich--oHSNY6F-xU-unsplash.jpg,0,0,1,3,8,5,9,5,3,3,6.621621621621622
1714,joelvalve-7JEZ6laI4qM-unsplash.jpg,0,0,0,1,2,2,6,0,0,0,6.181818181818182
1715,raychan-sw30Y2Ek5t0-unsplash.jpg,0,1,1,1,0,1,3,3,2,0,6.5
1716,elizeu-dias-BiwrbstAhOI-unsplash.jpg,0,0,0,0,2,2,3,4,0,0,6.818181818181818
1717,joseph-perez-pSa5RttmLHs-unsplash.jpg,0,0,0,1,0,5,1,1,2,0,6.7
1718,naeim-jafari-6Xai7XxOgBc-unsplash.jpg,0,0,0,3,1,3,8,4,3,4,7.3076923076923075
1719,logan-weaver-GLE_xlFgXTI-unsplash.jpg,0,0,1,0,3,4,5,7,3,4,7.407407407407407
1720,business-3188067_1920.jpg,0,0,0,2,3,8,5,8,2,1,6.827586206896552
1721,hean-prinsloo-OVfgeJIghbU-unsplash.jpg,0,0,0,0,7,9,7,9,5,0,6.891891891891892
1722,elvis-ray-sIIoJ0uGkUc-unsplash.jpg,0,0,0,0,1,10,5,1,4,0,6.857142857142857
1723,woman-3990680_1920.jpg,0,0,1,1,3,7,3,6,4,1,6.884615384615385
1724,fantasy-3452327_1920.jpg,0,0,2,1,3,1,7,4,4,2,7.0
1725,gemma-chua-tran-Sgqo6Cohf9M-unsplash.jpg,0,0,0,2,3,7,4,1,1,0,6.111111111111111
1726,girl-3447599_1920.jpg,0,0,0,2,3,7,8,4,3,2,6.896551724137931
1727,derick-mckinney-eyFbjKWlR2g-unsplash.jpg,0,0,0,1,3,1,10,12,3,2,7.4375
1728,guy-4478447_1920.jpg,0,0,2,4,5,5,12,1,5,4,6.684210526315789
1729,july-brenda-gonzales-callapaza-DEseREQoXPQ-unsplash.jpg,0,0,0,3,3,6,1,6,0,3,6.7272727272727275
1730,derek-perez-I-MGoMKFWpE-unsplash.jpg,0,0,0,2,2,4,6,4,0,0,6.444444444444445
1731,valdemars-magone-8ACtYtJ5G-E-unsplash(1).jpg,0,0,0,2,3,3,6,3,2,0,6.578947368421052
1732,bridgette-chen-unyQ2AkhKgM-unsplash.jpg,0,0,1,4,2,1,6,8,3,3,7.071428571428571
1733,seth-doyle-wys9Jty8wNQ-unsplash.jpg,0,1,1,4,1,1,4,8,1,1,6.5
1734,g_7.jpg,0,0,0,2,2,3,6,3,0,1,6.588235294117647
1735,muhammad-murtaza-ghani-ShxuPMbO1lM-unsplash.jpg,0,0,2,1,2,3,7,3,1,0,6.315789473684211
1736,outdoors-3462520_1920(1).jpg,0,0,2,2,4,2,2,5,3,0,6.35
1737,60.jpg,0,0,1,2,1,3,6,1,1,3,6.833333333333333
1738,model-3008722_1920.jpg,0,0,3,3,2,1,4,4,5,3,6.88
1739,shotlist-7sPYFUKOK_8-unsplash.jpg,0,0,0,1,4,8,3,7,0,0,6.478260869565218
1740,austin-distel-7bMdiIqz_J4-unsplash.jpg,0,0,0,3,2,1,1,6,7,2,7.545454545454546
1741,hian-oliveira-n_L_ppO4QtY-unsplash.jpg,0,0,0,1,1,4,1,8,6,0,7.523809523809524
1742,jude-infantini-HKQKt4f8sAU-unsplash.jpg,0,0,1,1,3,2,8,4,4,1,7.0
1743,bailey-mahon-jfPKQraxv0w-unsplash.jpg,0,0,0,3,3,5,5,5,4,1,6.846153846153846
1744,jewellery-4255833_1920.jpg,0,0,0,2,4,3,3,1,5,1,6.842105263157895
1745,sebastian-pociecha-xLc0r-hn0Do-unsplash.jpg,0,0,0,6,1,6,2,11,2,0,6.607142857142857
1746,ionut-comanici-RDcEWH5hSDE-unsplash.jpg,0,0,1,0,2,4,4,5,5,2,7.391304347826087
1747,allef-vinicius-Q9L-n57IqLw-unsplash.jpg,0,0,0,0,8,3,7,4,2,2,6.8076923076923075
1748,daniel-logchies-N_ugHGVjIbc-unsplash.jpg,0,0,1,2,1,1,8,5,3,3,7.291666666666667
1749,yours-UecWQkR6M4s-unsplash.jpg,0,0,0,1,5,4,9,4,1,3,6.925925925925926
1750,pexels-carol-wd-3454302.jpg,0,0,0,1,1,1,1,1,1,1,7.0
1751,ahmad-qime-in2aoHwX5bA-unsplash.jpg,0,0,0,1,2,2,1,1,1,0,6.25
1752,kamran-ch-7pES3XC7l7Q-unsplash.jpg,0,0,1,1,0,1,2,1,1,1,6.75
1753,pexels-skyler-ewing-4680619.jpg,0,1,0,0,2,2,1,1,0,2,6.555555555555555
1754,pexels-yazan-khalifeh-1000225.jpg,0,1,0,0,1,1,3,0,1,1,6.625
1755,pexels-ba-phi-1752126.jpg,0,0,0,1,1,1,2,1,0,1,6.714285714285714
1756,pexels-marlon-schmeiski-3839904.jpg,0,0,0,1,1,3,1,0,1,1,6.625
1757,pexels-yogendra-singh-3748221.jpg,0,0,1,0,1,2,2,2,1,0,6.555555555555555
1758,makeup-1442912_1920.jpg,0,0,0,2,1,1,2,2,0,1,6.555555555555555
1759,pexels-hamid-tajik-6207046.jpg,0,0,0,1,1,4,0,2,0,1,6.555555555555555
1760,alan-santana-0HEgM6UpGPY-unsplash.jpg,0,0,0,2,4,4,6,7,0,2,6.8
1761,people-3104635_1920.jpg,0,0,0,2,3,7,6,1,1,2,6.545454545454546
1762,annika-palmari-H0-6Y5GmyMQ-unsplash.jpg,0,0,0,1,2,7,8,5,4,0,6.962962962962963
1763,beautiful-1844724_1920.jpg,0,0,0,2,4,4,10,3,1,0,6.458333333333333
1764,taylor-nhIbH2OwB7M-unsplash.jpg,0,0,2,2,1,1,6,6,4,3,7.24
1765,igor-stepanov-5uUPrmZgEYM-unsplash.jpg,0,0,0,2,1,7,1,7,7,3,7.535714285714286
1766,dollar-gill-wcd5bS3x9mE-unsplash.jpg,0,0,2,1,4,1,2,3,4,2,6.842105263157895
1767,blake-barlow-7Ge4b_kcPLQ-unsplash.jpg,0,0,0,2,3,6,1,3,3,0,6.5
1768,vlad-baranov-PoZcPg18Qm0-unsplash.jpg,0,0,0,1,3,5,6,6,2,3,7.1923076923076925
1769,conor-sexton-BBhY-e1XsT0-unsplash.jpg,0,0,2,1,1,3,5,3,2,1,6.666666666666667
1770,james-barr-G6ACpD4bPOw-unsplash.jpg,0,0,1,3,2,0,1,8,6,2,7.391304347826087
1771,anastasiya-pavlova-7ip-IOC2yvA-unsplash.jpg,0,0,1,0,3,6,3,8,3,2,7.153846153846154
1772,sharon-mccutcheon-EpsQ8oVcDj4-unsplash.jpg,0,0,2,2,2,5,6,4,2,3,6.769230769230769
1773,29.jpg,0,0,0,1,3,4,2,3,0,3,6.9375
1774,adrian-dascal-1QOsJGbNIgk-unsplash.jpg,0,0,0,0,4,2,6,3,2,1,7.0
1775,g_9.jpg,0,0,1,0,4,8,1,1,2,2,6.526315789473684
1776,g_1.jpg,0,0,1,1,5,1,4,3,2,2,6.7368421052631575
1777,chris-hardy-SS0PaWpkm8w-unsplash.jpg,0,0,0,4,1,3,8,1,6,0,6.826086956521739
1778,muslim-5016604_1920.jpg,0,0,0,1,2,5,6,3,5,2,7.291666666666667
1779,bruno-bucar-juC6zUwJTHE-unsplash.jpg,0,0,0,2,5,6,2,1,2,1,6.2631578947368425
1780,jj-jordan-t9tNNBEPwV0-unsplash.jpg,0,0,0,0,2,10,6,4,1,0,6.6521739130434785
1781,anastasiya-pavlova-OthOW3y_UII-unsplash.jpg,0,1,0,1,3,2,4,6,4,4,7.4
1782,anastasiya-pavlova-v6XumrQC1NA-unsplash.jpg,0,0,1,0,1,6,5,4,6,1,7.291666666666667
1783,taylor-8Vt2haq8NSQ-unsplash.jpg,0,0,3,1,2,10,8,5,5,3,6.864864864864865
1784,sergio-souza-nTgauPjp-uA-unsplash.jpg,0,0,0,0,3,5,4,4,2,0,6.833333333333333
1785,human-1993383_1920.jpg,0,0,3,4,3,2,1,9,2,4,6.75
1786,igor-rodrigues-FjFiPGWeWKI-unsplash.jpg,0,0,0,0,0,4,3,3,1,0,7.090909090909091
1787,neonbrand-8AGfQQl_RSM-unsplash.jpg,0,0,0,0,1,4,1,3,0,1,7.0
1788,hadis-safari-zawAr1FKOMw-unsplash.jpg,0,0,0,2,1,2,4,2,0,1,6.583333333333333
1789,pieter-benjamin-nijs-lb8gB8jnKDA-unsplash.jpg,0,1,0,0,1,3,1,0,1,2,6.777777777777778
1790,diego-sanchez-FnbRghTNtdE-unsplash.jpg,0,0,0,0,2,2,2,5,0,0,6.909090909090909
1791,ha-nguy-n-OFSQ6bHjFjs-unsplash.jpg,0,0,0,1,1,2,6,0,0,0,6.3
1792,jacob-mejicanos-gcYA1p1_b28-unsplash.jpg,0,0,0,0,1,4,2,2,0,0,6.555555555555555
1793,anita-jankovic-_OMk87F-zvI-unsplash.jpg,0,0,0,2,8,4,3,6,4,2,6.793103448275862
